2012,4,116,CIN,Orson Charles\CharOr00,,TE,21,2016,0,1,1,31
2012,4,117,SFO,Joe Looney\LoonJo01,,G,22,2016,0,7,3,43
2012,4,118,MIN,Jarius Wright\WrigJa02,,WR,22,2016,0,17,17,62
2012,4,119,WAS,Keenan Robinson\RobiKe01,,LB,23,2016,1,16,13,52
2012,4,120,CLE,James-Michael Johnson\JohnJa04,,LB,23,2015,2,11,4,47
2012,4,121,HOU,Keshawn Martin\MartKe01,,WR,22,2016,1,7,4,58
2012,4,122,NOR,Nick Toon\ToonNi00,,WR,23,2015,0,3,3,17
2012,4,123,PHI,Brandon Boykin\BoykBr00,,DB,22,2015,0,9,7,64
2012,4,124,BUF,Ron Brooks\BrooRo01,,DB,23,2016,0,6,4,52
2012,4,125,DET,Ronnell Lewis\LewiRo02,,LB,22,2012,0,0,0,8
2012,4,126,HOU,Jared Crick\CricJa00,,DE,23,2016,3,27,19,79
2012,4,127,NYG,Adrien Robinson\RobiAd00,,TE,24,2014,0,0,0,19
2012,4,128,MIN,Rhett Ellison\ElliRh00,,RB,23,2016,2,5,5,73
2012,4,129,OAK,Miles Burris\BurrMi00,,LB,24,2014,2,14,14,38
2012,4,130,BAL,Christian Thompson\ThomCh01,,DB,22,2012,0,0,0,7
2012,4,131,NYG,Brandon Mosley\MoslBr00,,T,23,2014,0,2,2,22
2012,4,132,GNB,Mike Daniels\DaniMi00,,DT,23,2016,3,25,25,78
2012,4,133,GNB,Jerron McMillian\McMiJe00,,DB,23,2013,0,2,2,28
2012,4,134,MIN,Greg Childs\ChilGr00,,WR,22,2012,0,0,0,
2012,4,135,DAL,Matt Johnson\JohnMa05,,DB,23,2012,0,0,0,
2012,5,136,IND,Josh Chapman\ChapJo00,,NT,23,2014,1,8,8,29
2012,5,137,DEN,Malik Jackson\JackMa02,,DT,22,2016,2,24,16,78
2012,5,138,DET,Tahir Whitehead\WhitTa00,,LB,22,2016,3,20,20,77
2012,5,139,MIN,Robert Blanton\BlanRo00,,DB,23,2016,1,9,9,70
2012,5,140,TAM,Najee Goode\GoodNa00,,LB,22,2016,0,4,0,48
2012,5,141,WAS,Adam Gettis\GettAd00,,G,23,2016,0,2,1,17
2012,5,142,JAX,Brandon Marshall\MarsBr01,,LB,23,2016,3,20,0,47
2012,5,143,CAR,Josh Norman\NormJo01,,DB,24,2016,4,28,23,69
2012,5,144,BUF,Zebrie Sanders\SandZe00,,OL,22,2012,0,0,0,
2012,5,145,TEN,Taylor Thompson\ThomTa00,,TE,22,2014,0,0,0,35
2012,5,146,KAN,DeQuan Menzie\MenzDe00,,DB,22,2012,0,0,0,
2012,5,147,BUF,Tank Carder\CardTa00,,LB,23,2016,0,4,,78
2012,5,148,DET,Chris Greenwood\GreeCh01,,DB,23,2013,0,0,0,3
2012,5,149,SDG,Johnnie Troutman\TrouJo00,,G,24,2014,2,14,14,29
2012,5,150,STL,Rokevious Watkins\WatkRo00,,G,23,2013,0,1,0,4
2012,5,151,ARI,Senio Kelemete\KeleSe00,,G,22,2016,0,11,0,42
2012,5,152,DAL,Danny Coale\CoalDa00,,WR,24,2012,0,0,0,
2012,5,153,PHI,Dennis Kelly\KellDe00,,T,22,2016,0,10,8,46
2012,5,154,SEA,Korey Toomer\ToomKo00,,LB,23,2016,1,6,,31
2012,5,155,MIA,Josh Kaddu\KaddJo00,,LB,22,2014,0,0,0,6
2012,5,156,CIN,Shaun Prater\PratSh00,,DB,22,2015,0,2,0,21
2012,5,157,ATL,Bradie Ewing\EwinBr00,,RB,22,2013,0,0,0,2
2012,5,158,OAK,Jack Crawford\CrawJa00,,DE,24,2016,1,10,1,57
2012,5,159,PIT,Chris Rainey\RainCh00,,RB,24,2013,0,1,1,18
2012,5,160,CLE,Ryan Miller\MillRy00,,G,23,2012,0,0,0,8
2012,5,161,HOU,Randy Bullock\BullRa00,,K,22,2016,2,5,4,48
2012,5,162,NOR,Corey White\WhitCo01,,DB,22,2016,0,12,10,66
2012,5,163,GNB,Terrell Manning\MannTe00,,LB,22,2014,0,0,0,11
2012,5,164,ATL,Jonathan Massaquoi\MassJo00,,DE,24,2014,0,6,6,39
2012,5,165,SFO,Darius Fleming\FlemDa00,,LB,23,2015,0,1,0,11
2012,5,166,CIN,Marvin Jones\JoneMa02,,WR,22,2016,2,25,17,58
2012,5,167,CIN,George Iloka\IlokGe00,,DB,22,2016,4,22,22,67
2012,5,168,OAK,Juron Criner\CrinJu00,,WR,22,2013,0,1,1,13
2012,5,169,BAL,Asa Jackson\JackAs00,,DB,22,2016,0,3,2,22
2012,5,170,IND,Vick Ballard\BallVi00,,RB,22,2013,1,5,5,17
2012,6,171,STL,Greg Zuerlein\ZuerGr00,,K,24,2016,5,12,12,78
2012,6,172,SEA,Jeremy Lane\LaneJe00,,DB,22,2016,0,9,9,57
2012,6,173,WAS,Alfred Morris\MorrAl00,,RB,23,2016,4,30,28,78
2012,6,174,TAM,Keith Tandy\TandKe00,,DB,23,2016,0,9,9,70
2012,6,175,MIN,Blair Walsh\WalsBl00,,K,22,2016,5,13,13,73
2012,6,176,JAX,Mike Harris\HarrMi00,,DB,23,2014,0,9,8,36
2012,6,177,ARI,Justin Bethel\BethJu00,,DB,22,2016,0,13,13,80
2012,6,178,BUF,Mark Asper\AspeMa00,,G,26,2013,0,0,0,7
2012,6,179,NOR,Andrew Tiller\TillAn01,,G,23,2016,0,6,0,28
2012,6,180,SFO,Trent Robinson\RobiTr02,,DB,22,2015,1,6,0,38
2012,6,181,SEA,Winston Guy\GuyxWi00,,DB,22,2016,0,3,0,37
2012,6,182,KAN,Cyrus Gray\GrayCy00,,RB,22,2014,0,1,1,35
2012,6,183,MIA,B.J. Cunningham\CunnB.00,,WR,23,2013,0,0,,2
2012,6,184,CHI,Isaiah Frey\FreyIs00,,DB,22,2014,0,3,3,27
2012,6,185,ARI,Ryan Lindley\LindRy00,,QB,23,2015,0,-4,-4,10
2012,6,186,DAL,James Hanna\HannJa00,,TE,23,2015,2,3,3,62
2012,6,187,NYJ,Josh Bush\BushJo00,,DB,23,2015,0,3,2,45
2012,6,188,DEN,Danny Trevathan\TrevDa00,,LB,22,2016,3,24,20,59
2012,6,189,OAK,Christo Bilukidi\BiluCh00,,DE,22,2014,0,1,1,24
2012,6,190,TEN,Markelle Martin\MartMa00,,DB,22,2012,0,1,1,15
2012,6,191,CIN,Dan Herron\HerrDa00,,RB,23,2015,0,5,0,35
2012,6,192,ATL,Charles Mitchell\MitcCh01,,DB,23,2012,0,1,1,10
2012,6,193,WAS,Tom Compton\CompTo00,,T,23,2016,1,9,7,60
2012,6,194,PHI,Marvin McNutt\McNuMa00,,WR,23,2013,0,0,0,5
2012,6,195,HOU,Nick Mondek\MondNi00,,OL,23,2012,0,0,0,
2012,6,196,DET,Jonte Green\GreeJo03,,DB,23,2013,0,4,4,24
2012,6,197,NWE,Nate Ebner\EbneNa00,,DB,23,2016,0,8,8,73
2012,6,198,BAL,Tommy Streeter\StreTo00,,WR,22,2014,0,0,0,2
2012,6,199,SFO,Jason Slowey\SlowJa00,,OL,23,2012,0,0,,
2012,6,200,PHI,Brandon Washington\WashBr00,,G,24,2013,0,0,,1
2012,6,201,NYG,Matt McCants\McCaMa00,,T,23,2016,0,3,0,30
2012,6,202,NYJ,Terrance Ganaway\GanaTe00,,RB,23,2012,0,0,,3
2012,6,203,NYJ,Robert Griffin\GrifRo03,,OL,22,2012,0,0,,
2012,6,204,CLE,Emmanuel Acho\AchoEm00,,LB,21,2014,0,2,0,20
2012,6,205,CLE,Billy Winn\WinnBi00,,DT,23,2016,1,15,12,68
2012,6,206,IND,LaVon Brazill\BrazLa00,,WR,23,2013,0,3,3,25
2012,6,207,CAR,Brad Nortman\NortBr00,,P,23,2016,5,10,7,80
2012,7,208,IND,Justin Anderson\AndeJu00,,OL,24,2012,0,0,0,
2012,7,209,STL,Aaron Brown\BrowAa01,,LB,,,0,,,
2012,7,210,MIN,Audie Cole\ColeAu00,,LB,23,2016,0,6,6,57
2012,7,211,TEN,Scott Solomon\SoloSc00,,DE,23,2015,0,2,1,24
2012,7,212,TAM,Michael Smith\SmitMi01,,RB,24,2012,0,0,0,1
2012,7,213,WAS,Richard Crawford\CrawRi00,,DB,22,2012,0,1,1,10
2012,7,214,IND,Tim Fugger\FuggTi00,,DE,23,2012,0,0,,
2012,7,215,MIA,Kheeston Randall\RandKh00,,DT,23,2012,0,1,1,12
2012,7,216,CAR,D.J. Campbell\CampD.00,,DB,23,2013,0,2,2,9
2012,7,217,WAS,Jordan Bernstine\BernJo00,,DB,23,2012,0,0,0,1
2012,7,218,KAN,Jerome Long\LongJe00,,DT,22,2013,0,0,0,3
2012,7,219,MIN,Trevor Guyton\GuytTr00,,DE,,,0,,,
2012,7,220,CHI,Greg McCoy\McCoGr00,,DB,24,2012,0,0,,
2012,7,221,ARI,Nate Potter\PottNa00,,T,24,2013,0,3,3,21
2012,7,222,DAL,Caleb McSurdy\McSuCa00,,LB,22,2012,0,0,0,
2012,7,223,DET,Travis Lewis\LewiTr00,,LB,24,2015,0,4,4,42
2012,7,224,NWE,Alfonzo Dennard\DennAl00,,DB,23,2014,1,8,8,29
2012,7,225,SEA,J.R. Sweezy\SweeJ.00,,DT,23,2015,3,25,25,59
2012,7,226,SDG,David Molk\MolkDa00,,C,23,2015,0,3,1,20
2012,7,227,MIA,Rishard Matthews\MattRi00,,WR,22,2016,2,18,9,65
2012,7,228,JAX,Jeris Pendleton\PendJe00,,DT,28,2013,0,0,0,5
2012,7,229,PHI,Bryce Brown\BrowBr02,,RB,21,2015,0,8,6,42
2012,7,230,OAK,Nathan Stupar\StupNa01,,LB,24,2016,0,8,,59
2012,7,231,PIT,Toney Clemons\ClemTo00,,WR,23,2012,0,0,,4
2012,7,232,SEA,Greg Scruggs\ScruGr00,,DE,22,2016,0,1,1,18
2012,7,233,TAM,Drake Dunsmore\DunsDr00,,TE,23,2012,0,0,0,
2012,7,234,NOR,Marcel Jones\JoneMa03,,OL,24,2012,0,0,0,
2012,7,235,NWE,Jeremy Ebert\EberJe00,,WR,23,2013,0,0,0,5
2012,7,236,BAL,DeAngelo Tyson\TysoDe00,,DT,23,2014,0,6,6,34
2012,7,237,SFO,Cam Johnson\JohnCa01,,DE,22,2016,1,5,0,28
2012,7,238,KAN,Junior Hemingway\HemiJu00,,WR,23,2014,0,2,2,31
2012,7,239,NYG,Markus Kuhn\KuhnMa00,,DT,26,2015,0,6,6,39
2012,7,240,PIT,David Paulson\PaulDa01,,TE,23,2013,0,1,1,32
2012,7,241,GNB,Andrew Datko\DatkAn00,,OL,22,2012,0,0,0,
2012,7,242,NYJ,Antonio Allen\AlleAn02,,DB,24,2016,2,10,10,50
2012,7,243,GNB,B.J. Coleman\ColeB.00,,QB,24,2012,0,0,0,
2012,7,244,NYJ,Jordan White\WhitJo02,,WR,24,2012,0,0,0,3
2012,7,245,CLE,Trevin Wade\WadeTr00,,DB,23,2016,0,5,1,47
2012,7,246,PIT,Terrence Frederick\FredTe00,,DB,22,2014,0,1,,5
2012,7,247,CLE,Brad Smelley\SmelBr00,,TE,23,2013,0,0,0,4
2012,7,248,PIT,Kelvin Beachum\BeacKe00,,T,23,2016,3,24,18,59
2012,7,249,ATL,Travian Robertson\RobeTr00,,DT,23,2014,0,1,1,14
2012,7,250,SDG,Edwin Baker\BakeEd01,,RB,21,2014,0,1,0,6
2012,7,251,BUF,John Potter\PottJo00,,K,22,2013,0,0,0,9
2012,7,252,STL,Daryl Richardson\RichDa00,,RB,22,2016,0,7,7,27
2012,7,253,IND,Chandler Harnish\HarnCh00,,QB,24,2012,0,0,0,
