5,133,HOU,Spencer Tillman\TillSp00,RB,23,1994,0,1,1,115
5,134,SFO,Paul Jokisch,WR,,,0,,,
5,135,TAM,Henry Rolling\RollHe20,LB,22,1994,3,24,2,88
5,136,RAM,Scott Mersereau\MersSc20,DT,22,1993,6,37,,102
5,137,TAM,Tony Mayes\MayeTo20,DB,23,1987,0,1,,3
5,138,CHI,Will Johnson\JohnWi20,LB,22,1987,0,1,1,11
5,139,CIN,Greg Horne\HornGr20,P,22,1988,1,4,1,25
5,140,NYG,Paul O'Connor\OConPa20,G,24,1987,0,1,,2
6,141,PIT,Tim Johnson\JohnTi20,DT,22,1996,7,44,10,146
6,142,IND,Freddie Robinson\RobiFr23,DB,23,1988,2,10,10,22
6,143,TAM,Steve Bartalo\BartSt01,RB,23,1987,0,0,0,9
6,144,WAS,Steve Gage\GageSt20,DB,23,1988,0,2,2,20
6,145,GNB,Willie Marshall,WR,,,0,,,
6,146,STL,Mark Garalczyk\GaraMa20,DT,23,1988,0,2,2,24
6,147,HOU,Al Smith\SmitAl01,LB,22,1996,8,55,55,125
6,148,DET,Danny Lockett\LockDa20,LB,23,1988,0,2,2,29
6,149,PHI,Ron Moten,LB,,,0,,,
6,150,PIT,Greg Lloyd\LloyGr00,LB,22,1998,9,93,90,147
6,151,DAL,Joe Onosai,G,,,0,,,
6,152,NOR,Thomas Henley\HenlTh20,WR,22,1987,0,0,,1
6,153,ATL,Paul Kiser\KisePa20,G,23,1987,0,0,,1
6,154,CHI,John Adickes\AdicJo20,C,23,1989,0,2,2,23
6,155,MIA,Lance Sellers\SellLa20,LB,24,1987,0,1,,3
6,156,MIN,Greg Richardson\RichGr21,WR,22,1988,0,0,0,4
6,157,CIN,Sonny Gordon\GordSo20,DB,22,1987,0,0,,7
6,158,PHI,Chris Pike\PikeCh20,DT,23,1991,1,7,,32
6,159,HOU,Toby Caston\CastTo20,LB,22,1993,0,6,1,90
6,160,NYG,Tim Richardson,RB,,,0,,,
6,161,NYJ,Tracy Martin\MartTr20,WR,22,1987,0,0,0,12
6,162,SFO,Bob White,LB,,,0,,,
6,163,NWE,Gene Taylor\TaylGe20,WR,24,1991,0,0,0,13
6,164,WAS,Ed Simmons\SimmEd20,T,23,1997,7,44,44,142
6,165,CLE,Stephen Braggs\BragSt20,DB,22,1993,0,10,9,83
6,166,RAM,Jon Embree\EmbrJo21,TE,21,1988,0,0,0,13
6,167,DEN,Warren Marshall\MarsWa20,RB,23,1987,0,0,0,1
6,168,NYG,Doug Riesenberg\RiesDo20,T,22,1996,9,56,53,145
7,169,TAM,Curt Jarvis\JarvCu20,NT,22,1990,3,14,14,38
7,170,IND,Mark Bellini\BellMa00,WR,23,1988,0,2,2,25
7,171,BUF,Kerry Porter\PortKe20,RB,23,1990,0,0,0,35
7,172,GNB,Tony Leiker\LeikTo20,DE,23,1987,0,1,1,1
7,173,SDG,Jamie Holland\HollJa00,WR,23,1992,1,9,9,80
7,174,STL,Tim Peoples,DB,,,0,,,
7,175,DET,Dan Saleaumua\SaleDa00,DT,22,1998,8,64,1,177
7,176,HOU,Robert Banks\BankRo20,DE,23,1990,2,13,1,44
7,177,PHI,Brian Williams,T,,,0,,,
7,178,PIT,Chris Kelley\KellCh20,TE,22,1987,0,0,,2
7,179,NOR,Gene Atkins\AtkiGe20,DB,22,1996,7,49,41,143
7,180,DAL,Kevin Sweeney\SweeKe00,QB,23,1988,0,2,2,6
7,181,ATL,Michael Reid\ReidMi20,LB,23,1992,0,7,7,67
7,182,MIA,Tom Brown\BrowTo00,RB,22,1989,1,1,1,10
7,183,RAI,Bo Jackson\JackBo00,RB,24,1990,3,22,22,38
7,184,SEA,Roland Barbay\BarbRo20,NT,22,1987,0,0,0,5
7,185,SEA,Derek Tennell\TennDe00,TE,23,1993,0,3,,75
7,186,KAN,Doug Hudson\HudsDo20,QB,23,1987,0,0,0,1
7,187,NYJ,Gerald Nichols\NichGe20,DT,23,1993,0,11,6,85
7,188,CIN,Chris Thatcher,G,,,0,,,
7,189,SFO,Steve DeLine\delinste01,K,26,1989,0,2,,8
7,190,TAM,Harry Swayne\SwayHa20,T,22,2001,7,52,2,186
7,191,GNB,Bill Smith,P,,,0,,,
7,192,WAS,Johnny Thomas\ThomJo24,DB,23,1996,0,5,3,94
7,193,CHI,Archie Harris\HarrAr20,T,22,1987,0,0,,3
7,194,DEN,Wilbur Strozier\StroWi21,TE,22,1988,0,0,,18
7,195,STL,William Harris\HarrWi00,TE,22,1990,0,1,0,30
8,196,NYJ,Eddie Hunter\HuntEd20,RB,22,1987,0,2,2,6
8,197,TAM,Stan Mataele\MataSt20,NT,24,1987,0,0,,2
8,198,GNB,Jeff Drost\DrosJe20,DT,23,1987,0,0,0,2
8,199,SDG,Joe MacEsker,T,,,0,,,
8,200,IND,Chuckie Miller\MillCh20,DB,22,1988,0,1,1,3
8,201,STL,Steve Alvord\AlvoSt20,DT,22,1988,2,7,7,27
8,202,HOU,Michel James,WR,,,0,,,
8,203,DET,Dennis Gibson\GibsDe20,LB,23,1995,8,42,31,121
8,204,SDG,Ron Brown\BrowRo22,LB,23,1988,0,2,,19
8,205,PIT,Charles Buchanan\BuchCh20,DE,23,1988,0,1,,9
8,206,DAL,Kevin Gogan\GogaKe00,G,22,2000,10,74,24,213
8,207,NOR,Toi Cook\CookTo20,DB,22,1997,5,39,35,150
8,208,ATL,Curtis Taliaferro,LB,,,0,,,
8,209,BUF,Bruce Mesner\MesnBr20,NT,23,1987,0,1,1,11
8,210,MIA,Joel Williams\WillJo25,TE,22,1987,0,0,0,3
8,211,MIN,Rick Fenney\FennRi00,RB,22,1991,0,15,15,63
8,212,MIA,Mark Dennis\DennMa21,T,22,1996,3,34,27,125
8,213,RAM,Michael Stewart\StewMi20,DB,22,1996,7,35,24,144
8,214,NYJ,Mike Rice,P,,,0,,,
8,215,CIN,Solomon Wilcots\WilcSo20,DB,22,1992,2,12,10,92
8,216,SEA,Sammy Garza\GarzSa20,QB,22,1987,0,1,,2
8,217,SFO,David Grayson\GrayDa22,LB,23,1991,3,20,,54
8,218,KAN,Michael Clemons\ClemMi20,RB,22,1987,0,0,0,8
8,219,WAS,Clarence Vaughn\VaugCl20,DB,23,1991,0,5,5,48
8,220,CLE,Steve Bullitt,LB,,,0,,,
8,221,CHI,Paul Migliazzo\MiglPa20,LB,23,1987,0,0,0,3
8,222,DEN,Dan Morgan\MorgDa20,G,23,1987,0,1,,2
8,223,NYG,Rod Jones\JoneRo00,TE,23,1989,0,1,,9
9,224,TAM,Joe Armentrout,RB,,,0,,,
9,225,NYG,Stan Parker,G,,,0,,,
9,226,SDG,Thomas Wilcher,RB,,,0,,,
9,227,BUF,Keith McKeller\McKeKe01,TE,23,1993,4,16,16,80
9,228,GNB,Gregg Harris,G,,,0,,,
9,229,STL,Wayne Davis\DaviWa21,LB,23,1988,0,2,2,28
9,230,DET,Rick Calhoun\CalhRi20,RB,24,1987,0,1,,3
9,231,HOU,Wes Neighbors,C,,,0,,,
9,232,PHI,Ken Lambiotte,QB,,,0,,,
9,233,PIT,Joey Clinkscales\ClinJo20,WR,23,1988,0,2,2,14
9,234,NOR,Scott Leach\LeacSc20,LB,24,1987,0,2,2,3
9,235,DAL,Alvin Blount\BlouAl20,RB,22,1987,0,1,1,2
9,236,ATL,Terrence Anthony\AnthTe20,DB,22,1987,0,0,,1
9,237,MIA,Tim Pidgeon\PidgTi20,LB,23,1987,0,2,2,3
9,238,RAI,Scott Eccles\EcclSc20,TE,24,1987,0,0,,1
9,239,MIN,Leonard Jones\JoneLe21,DB,22,1987,0,1,,2
9,240,RAM,Tracy Ham,RB,,,0,,,
9,241,NYJ,Ron McLean\McLeRo20,NT,24,1988,0,0,,9
9,242,CIN,Craig Raddatz,LB,,,0,,,
9,243,SEA,M.L. Johnson\JohnM.20,LB,23,1989,1,7,7,37
9,244,KAN,Randy Watts\WattRa20,DE,24,1987,0,1,,5
9,245,SFO,Jonathan Shelley\ShelJo21,DB,23,1987,0,0,0,1
9,246,TAM,Greg Davis\davisgre01,K,21,1998,10,19,,169
9,247,IND,Bob Ontko\OntkBo20,LB,23,1987,0,2,2,3
9,248,WAS,Alfred Jenkins,RB,,,0,,,
9,249,CHI,Lakei Heimuli\HeimLa20,RB,22,1987,0,1,1,3
9,250,DEN,Bruce Plummer\PlumBr20,DB,23,1991,0,6,3,52
9,251,NYG,Dana Wright\WrigDa20,RB,24,1987,0,1,,5
10,252,TAM,Mike Simmonds\SimmMi20,G,23,1989,0,2,2,5
10,253,IND,Chris Goode\GoodCh20,DB,24,1993,5,27,27,96
10,254,RAI,Rob Harrison\HarrRo23,DB,24,1987,0,1,1,2
10,255,GNB,Don Majkowski\MajkDo00,QB,23,1996,4,39,34,90
10,256,SDG,Anthony Anderson\AndeAn21,DB,22,1987,0,0,0,3
10,257,STL,Charles Wright\WrigCh20,DB,23,1988,0,0,0,8
10,258,HOU,Curtis Duncan\DuncCu00,WR,22,1993,4,35,35,102
10,259,DET,Ray Brown\BrowRa23,WR,22,1987,0,0,,1
10,260,PHI,Paul Carberry,DT,,,0,,,
10,261,PIT,Merril Hoge\HogeMe00,RB,22,1994,6,37,37,114
10,262,DAL,Dale Jones\JoneDa20,LB,24,1987,0,2,2,3
10,263,NOR,Robert Clark\ClarRo00,WR,22,1992,3,26,3,67
10,264,ATL,Jerry Reese,TE,,,0,,,
10,265,RAI,John Gesek\GeseJo20,G,24,1995,6,41,10,123
10,266,MIA,Bobby Taylor,DB,,,0,,,
10,267,MIN,Bob Riley\RileBo20,T,23,1987,0,2,,3
10,268,NYJ,Sid Lewis\LewiSi20,DB,23,1987,0,0,0,2
10,269,CIN,David McCluskey\McClDa22,RB,23,1987,0,1,1,3
10,270,SEA,Louis Clark\ClarLo00,WR,23,1992,1,6,6,55
10,271,KAN,James Evans\EvanJa22,RB,24,1987,0,0,0,2
10,272,RAM,David Smith,LB,,,0,,,
10,273,RAI,Jim Ellis\ElliJi21,LB,23,1987,0,1,1,3
10,274,WAS,Ted Wilson\WilsTe20,WR,23,1987,0,1,1,3
10,275,SFO,John Paye,QB,,,0,,,
10,276,CLE,Frank Winters\WintFr00,C,23,2002,9,72,1,231
10,277,CHI,Dick Chapura\ChapDi20,DT,23,1990,0,4,3,43
10,278,DEN,Rafe Wilkinson,LB,,,0,,,
10,279,NYG,Chuck Faucette\FaucCh20,LB,23,1988,1,5,,10
11,280,TAM,Reggie Taylor,RB,,,0,,,
11,281,IND,Jim Reynosa,DE,,,0,,,
11,282,GNB,Patrick Scott\ScotPa00,WR,23,1988,0,3,3,24
11,283,BUF,Howard Ballard\BallHo00,T,23,1998,10,67,43,170
11,284,SDG,Joe Goebel\GoebJo20,C,23,1987,0,0,0,2
11,285,STL,Todd Peat\PeatTo20,G,23,1993,2,19,13,79
11,286,DET,Brian Siverling,TE,,,0,,,
11,287,HOU,John Davis\DaviJo23,G,22,1994,4,31,1,104
11,288,RAI,Chris McLemore\McLeCh20,RB,23,1988,0,0,0,12
11,289,PIT,Paul Oswald\OswaPa20,C,23,1988,0,0,0,6
11,290,NOR,Arthur Wells\WellAr20,TE,24,1987,0,0,,2
11,291,DAL,Jeff Ward,K,,,0,,,
11,292,ATL,Elbert Shelley\ShelEl00,DB,22,1996,0,13,13,119
11,293,MIA,Terence Mann,DT,,,0,,,
11,294,RAI,Mario Perry\PerrMa20,TE,23,1987,0,0,0,3
11,295,MIN,Brent Pease\PeasBr00,QB,22,1988,0,3,,20
11,296,CIN,Jim Warne\WarnJi20,T,22,1987,0,2,,3
11,297,SEA,Darryl Oliver\OlivDa20,RB,23,1987,0,0,,2
11,298,KAN,Craig Richardson,WR,,,0,,,
11,299,DEN,Steve Roberts,DE,,,0,,,
11,300,NYJ,Kirk Timmer\TimmKi20,LB,23,1987,0,0,,1
11,301,SFO,Calvin Nicholas\NichCa20,WR,23,1988,0,0,0,7
11,302,NWE,Carlos Reveiz,K,,,0,,,
11,303,CLE,Larry Brewton,DB,,,0,,,
11,304,WAS,Laron Brown\BrowLa21,WR,23,1987,0,0,,3
11,305,CHI,Tim Jessie\JessTi20,RB,24,1987,0,0,,3
11,306,DEN,Tommy Neal,RB,,,0,,,
11,307,NYG,Dave Walter\WaltDa20,QB,22,1987,0,1,,3
12,308,TAM,Scott Cooper,DT,,,0,,,
12,309,IND,David Adams\AdamDa20,RB,23,1987,0,0,,3
12,310,SDG,Marcus Greenwood,RB,,,0,,,
12,311,BUF,Joe McGrail\McGrJo20,NT,23,1987,0,0,0,2
12,312,SEA,Wes Dove\DoveWe20,DE,23,1987,0,0,0,2
12,313,TAM,Mike Shula,QB,,,0,,,
12,314,HOU,Ira Valentine\ValeIr20,RB,24,1987,0,0,0,7
12,315,DET,Gary Lee\LeexGa00,WR,22,1988,0,5,5,26
12,316,PHI,Bobby Morse\MorsBo00,RB,21,1991,0,1,0,38
12,317,PIT,Theo Young\YounTh20,TE,22,1987,0,0,0,12
12,318,DAL,Scott Armstrong,LB,,,0,,,
12,319,NOR,Tyrone Sorrells,G,,,0,,,
12,320,ATL,Larry Emery\EmerLa20,RB,23,1987,0,0,0,5
12,321,NYG,Bill Berthusen\BertBi20,NT,23,1987,0,2,0,4
12,322,MIA,Jim Karsatos,QB,,,0,,,
12,323,MIN,Keith Williams,DT,,,0,,,
12,324,SEA,Tony Burse\BursTo20,RB,22,1987,0,0,0,12
12,325,KAN,Bruce Holmes\HolmBr20,LB,21,1993,0,1,1,4
12,326,RAM,Alonzo Williams\WillAl22,RB,24,1987,0,0,0,3
12,327,NYJ,Bill Ransdell,QB,,,0,,,
12,328,CIN,John Holifield\HoliJo20,RB,23,1989,0,0,0,3
12,329,NYG,Chad Stark\StarCh20,RB,22,1987,0,0,,2
12,330,NWE,Elgin Davis\DaviEl20,RB,21,1988,0,0,0,9
12,331,WAS,Ray Hitchcock\HitcRa20,C,22,1987,0,0,0,5
12,332,RAM,Fred Stokes\StokFr20,DE,23,1996,4,33,14,131
12,333,CHI,Eric Jeffries\JeffEr20,DB,23,1987,0,0,0,1
12,334,DEN,Tyrone Braxton\BraxTy00,DB,22,1999,8,58,58,181
12,335,GNB,Norman Jefferson\JeffNo20,DB,23,1988,0,1,1,14
