1994,3,67,IND,Jason Mathews\MathJa21,,T,23,2004,2,26,17,144
1994,3,68,WAS,Tydus Winans\WinaTy00,,WR,22,1996,0,4,4,25
1994,3,69,TAM,Harold Bishop\BishHa00,,TE,24,1998,0,1,0,34
1994,3,70,SDG,Andre Coleman\ColeAn00,,WR,22,1998,1,10,10,58
1994,3,71,RAM,Keith Lyle\LyleKe20,,DB,22,2002,6,37,34,136
1994,3,72,ATL,Anthony Phillips\PhilAn20,,DB,23,1998,0,3,3,20
1994,3,73,SEA,Lamar Smith\SmitLa00,,RB,23,2003,4,32,9,115
1994,3,74,CHI,Jim Flanigan\FlanJi21,,DT,23,2003,6,47,41,145
1994,3,75,CLE,Romeo Bandison\BandRo20,,DT,23,1996,0,1,,14
1994,3,76,ARI,Rich Braham\BrahRi20,,C,23,2006,9,55,,146
1994,3,77,PHI,Joe Panos\PanoJo20,,G,23,2000,4,28,18,83
1994,3,78,NWE,Ervin Collier,,DT,,,0,,,
1994,3,79,NOR,Winfred Tubbs\TubbWi20,,LB,24,2000,6,42,25,98
1994,3,80,RAI,Calvin Jones\JoneCa00,,RB,23,1996,0,1,1,16
1994,3,81,BUF,Marlo Perry\PerrMa21,,LB,22,1999,1,10,10,76
1994,3,82,SDG,Willie Clark\ClarWi20,,DB,22,1998,0,8,5,59
1994,3,83,RAM,James Bostic\BostJa00,,RB,22,1999,0,0,,11
1994,3,84,GNB,LeShon Johnson\JohnLe01,,RB,23,1999,1,10,3,62
1994,3,85,SFO,Doug Brien\briendou01,,K,23,2005,8,28,2,154
1994,3,86,CIN,Steve Shine,,LB,,,0,,,
1994,3,87,SFO,Cory Fleming\FlemCo20,,WR,23,1995,0,1,,18
1994,3,88,PIT,Jason Gildon\GildJa00,,LB,22,2004,8,76,76,167
1994,3,89,ARI,Eric England\EnglEr20,,DE,23,1996,0,3,3,37
1994,3,90,NWE,Joe Burch,,C,,,0,,,
1994,3,91,PIT,Bam Morris\MorrBa00,,RB,22,1999,2,28,10,74
1994,3,92,KAN,Lake Dawson\DawsLa01,,WR,22,1997,2,12,12,43
1994,3,93,DET,Shane Bonham\BonhSh20,,DT,23,1999,0,6,5,76
1994,3,94,NYJ,Lou Benfatti\BenfLo20,,DT,23,1995,0,1,1,19
1994,3,95,NYG,Gary Downs\DownGa00,,RB,22,2000,0,1,1,70
1994,3,96,KAN,Chris Penn\PennCh00,,WR,23,1999,1,15,6,70
1994,3,97,WAS,Joe Patton\PattJo21,,T,22,1998,3,25,25,61
1994,3,98,BUF,Corey Louchiey\LoucCo20,,T,22,1997,0,8,8,45
1994,3,99,ATL,Alai Kalaniuvalu,,G,,,0,,,
1994,3,100,RAM,Ernest Jones\JoneEr20,,DT,23,1999,0,1,,29
1994,3,101,HOU,Malcolm Floyd\FloyMa01,,WR,21,1997,0,2,2,49
1994,3,102,DAL,George Hegamin\HegaGe20,,T,21,2000,1,9,5,64
1994,3,103,PHI,Eric Zomalt\ZomaEr20,,DB,22,1996,0,4,3,40
1994,4,104,CIN,Corey Sawyer\SawyCo20,,DB,22,1999,0,8,8,65
1994,4,105,WAS,Kurt Haws\HawsKu20,,TE,25,1994,0,0,0,6
1994,4,106,IND,Bradford Banta\BantBr00,,TE,23,2004,0,0,0,156
1994,4,107,ARI,Perry Carter\CartPe20,,DB,23,1998,0,3,,28
1994,4,108,RAM,Chris Brantley\BranCh00,,WR,23,1996,0,0,0,25
1994,4,109,DAL,Willie Jackson\JackWi00,,WR,23,2002,2,29,,113
1994,4,110,SEA,Larry Whigham\WhigLa00,,DB,22,2002,0,13,,136
1994,4,111,ATL,Perry Klein\KleiPe20,,QB,23,1994,0,0,0,2
1994,4,112,MIA,Ronnie Woolfork,,LB,,,0,,,
1994,4,113,ARI,John Reece\ReecJo20,,DB,23,1995,0,0,,5
1994,4,114,CHI,Raymont Harris\HarrRa00,,RB,23,2000,3,19,17,54
1994,4,115,ARI,Terry Irving\IrviTe21,,LB,23,1998,0,10,10,70
1994,4,116,NOR,Doug Nussmeier\NussDo00,,QB,23,1997,0,2,2,5
1994,4,117,NYJ,Orlando Parker\ParkOr20,,WR,22,1994,0,0,0,2
1994,4,118,ATL,Mitch Davis,,LB,,,0,,,
1994,4,119,HOU,Mike Davis\DaviMi21,,DB,22,1995,0,1,1,19
1994,4,120,RAI,Austin Robbins\RobbAu20,,DT,23,2000,1,9,2,80
1994,4,121,NWE,John Burke\BurkJo00,,TE,23,1998,0,2,2,60
1994,4,122,PIT,Ta'ase Faumui\FaumTa20,,DE,23,1995,0,0,0,8
1994,4,123,DEN,Randy Fuller\FullRa20,,DB,24,1999,0,4,1,64
1994,4,124,DET,Vaughn Bryant,,DB,,,0,,,
1994,4,125,MIN,Mike Wells\WellMi23,,DT,23,2001,4,32,,115
1994,4,126,GNB,Gabe Wilkins\WilkGa20,,DE,23,1999,3,23,17,84
1994,4,127,KAN,Bracy Walker\WalkBr20,,DB,23,2005,3,23,2,167
1994,4,128,NYG,Chris Maumalanga\MaumCh20,,DT,22,1996,0,1,1,14
1994,4,129,HOU,Sean Jackson,,RB,,,0,,,
1994,4,130,BUF,Sean Crocker,,DB,,,0,,,
1994,4,131,DAL,DeWayne Dotson\DotsDe20,,LB,23,1997,0,2,,25
1994,5,132,CIN,Trent Pollard\PollTr20,,T,21,1995,0,2,2,17
1994,5,133,IND,John Covington\CoviJo20,,DB,22,1994,0,0,0,3
1994,5,134,MIN,Shelly Hammonds\HammSh20,,DB,23,1995,0,0,0,1
1994,5,135,NWE,Pat O'Neill\oneilpat01,,P,23,1995,2,2,2,25
1994,5,136,TAM,Pete Pierson\PierPe20,,T,23,2002,0,12,12,102
1994,5,137,SDG,Aaron Laing\LainAa00,,TE,23,1997,0,1,0,32
1994,5,138,ATL,Harrison Houston,,WR,,,0,,,
1994,5,139,ARI,Anthony Redmon\RedmAn20,,G,23,2000,4,29,17,79
1994,5,140,PIT,Myron Bell\BellMy20,,DB,23,2001,3,18,11,112
1994,5,141,CLE,Issac Booth\BootIs20,,DB,23,1996,0,4,3,35
1994,5,142,NOR,Herman Carroll\CarrHe21,,DE,23,1994,0,0,0,4
1994,5,143,NOR,Craig Novitsky\NoviCr20,,G,23,1996,0,7,7,41
1994,5,144,PHI,Marvin Goodwin,,DB,,,0,,,
1994,5,145,SDG,Rodney Harrison\HarrRo01,,DB,21,2008,9,72,42,186
1994,5,146,GNB,Terry Mickens\MickTe00,,WR,23,1999,0,8,3,79
1994,5,147,MIA,William Gaines\GainWi20,,DT,23,1997,1,13,1,51
1994,5,148,PIT,Gary Brown\BrowGa20,,T,23,1996,0,5,,25
1994,5,149,GNB,Dorsey Levens\LeveDo00,,RB,24,2004,3,54,47,144
1994,5,150,SDG,Darren Krein,,DE,,,0,,,
1994,5,151,KAN,James Burton\BurtJa20,,DB,23,1997,0,5,,45
1994,5,152,NYJ,Horace Morris,,LB,,,0,,,
1994,5,153,SFO,Tony Peterson\PeteTo20,,LB,22,1999,0,4,4,87
1994,5,154,DET,Tony Semple\SempTo20,,G,23,2002,3,24,24,112
1994,5,155,NYG,Chad Bratzke\BratCh20,,DE,23,2003,7,48,23,129
1994,5,156,KAN,Rob Waldrop\WaldRo20,,DT,22,1994,0,0,0,3
1994,5,157,HOU,Roderick Lewis\LewiRo00,,TE,23,1997,2,2,2,45
1994,5,158,BUF,A.J. Ofodile\OfodA.00,,TE,20,1999,0,0,,24
1994,5,159,RAI,Roosevelt Patterson,,G,,,0,,,
1994,5,160,SDG,Tony Vinson\VinsTo00,,RB,23,1999,0,0,,16
1994,5,161,HOU,Jim Reid\ReidJi20,,T,23,1995,0,0,0,6
1994,6,162,CIN,Kimo von Oelhoffen\vonOKi20,,DE,23,2007,9,56,8,198
1994,6,163,WAS,Dexter Nottage\NottDe20,,DE,23,1997,0,7,7,48
1994,6,164,IND,Lamont Warren\WarrLa00,,RB,21,2002,0,16,8,96
1994,6,165,TAM,Bernard Carter\CartBe20,,LB,23,1995,0,0,,5
1994,6,166,NWE,Steve Hawkins\HawkSt20,,WR,23,1994,0,0,0,7
1994,6,167,RAM,Rickey Brady\BradRi20,,TE,23,1994,0,0,0,1
1994,6,168,NWE,Max Lane\LaneMa20,,T,23,2000,4,33,33,100
1994,6,169,GNB,Jay Kearney,,WR,,,0,,,
1994,6,170,CHI,Lloyd Hill,,WR,,,0,,,
1994,6,171,CLE,Robert Strait,,RB,,,0,,,
1994,6,172,ARI,Terry Samuels\SamuTe20,,TE,24,1995,0,0,0,20
1994,6,173,NYJ,Fred Lester,,RB,,,0,,,
1994,6,174,PHI,Ryan McCoy,,LB,,,0,,,
1994,6,175,GNB,Ruffin Hamilton\HamiRu20,,LB,23,1999,0,2,0,44
1994,6,176,NOR,Derrell Mitchell\MitcDe00,,WR,23,1994,0,0,0,14
1994,6,177,MIA,Brant Boyer\BoyeBr20,,LB,23,2003,0,17,1,130
1994,6,178,PIT,Jim Miller\MillJi00,,QB,23,2002,2,16,1,37
1994,6,179,MIN,Andrew Jordan\JordAn00,,TE,22,2001,2,7,7,92
1994,6,180,PIT,Eric Ravotti\RavoEr20,,LB,23,1996,0,3,3,23
1994,6,181,GNB,Bill Schroeder\SchrBi00,,WR,23,2004,5,38,31,111
1994,6,182,SFO,Lee Woodall\WoodLe00,,LB,24,2001,7,47,39,124
1994,6,183,DET,Jocelyn Borgella\BorgJo20,,DB,23,1996,0,1,1,15
1994,6,184,CIN,Jerry Reynolds\ReynJe20,,T,24,1998,0,2,,25
1994,6,185,KAN,Anthony Daigle\DaigAn20,,RB,24,1994,0,0,,1
1994,6,186,NYG,Jason Winrow,,G,,,0,,,
1994,6,187,HOU,Lee Gissendaner,,WR,,,0,,,
1994,6,188,BUF,Anthony Abrams,,DE,,,0,,,
1994,6,189,RAM,Ronald Edwards,,T,,,0,,,
1994,6,190,GNB,Paul Duckworth,,LB,,,0,,,
1994,6,191,DAL,Darren Studstill\StudDa21,,DB,24,1996,0,0,0,16
1994,6,192,BUF,Kevin Knox\KnoxKe20,,WR,23,1994,0,0,,2
1994,6,193,PHI,Mitch Berger\BergMi20,,P,22,2009,10,21,0,187
1994,6,194,HOU,Barron Wortham\WortBa20,,LB,24,2000,3,32,27,108
1994,7,195,CIN,Ramondo Stallings\StalRa20,,DE,22,1997,0,4,4,38
1994,7,196,IND,Lance Teichelman\TeicLa20,,DE,23,1994,0,0,0,1
1994,7,197,WAS,Gus Frerotte\FrerGu00,,QB,23,2008,5,56,31,147
1994,7,198,NWE,Jay Walker\WalkJa22,,QB,22,1997,0,0,,1
1994,7,199,KAN,Steve Matthews\MattSt00,,QB,23,1998,0,1,,3
1994,7,200,TAM,Jim Pyne\PyneJi20,,G,22,2001,5,28,13,81
1994,7,201,ATL,Jamal Anderson\AndeJa00,,RB,22,2001,4,49,49,88
1994,7,202,SEA,Carlester Crumpler\CrumCa00,,TE,23,1999,1,7,7,78
1994,7,203,CLE,Andre Hewitt,,T,,,0,,,
1994,7,204,ARI,Frank Harvey\HarvFr20,,RB,23,1994,0,0,0,2
1994,7,205,CHI,Dennis Collier,,DB,,,0,,,
1994,7,206,PHI,Mark Montgomery,,RB,,,0,,,
1994,7,207,SDG,Zane Beehn,,LB,,,0,,,
1994,7,208,NYJ,Glenn Foley\FoleGl00,,QB,23,1999,0,8,7,21
1994,7,209,PIT,Brice Abrams,,RB,,,0,,,
1994,7,210,DEN,Keith Burns\BurnKe21,,LB,22,2006,0,12,11,197
1994,7,211,MIN,Pete Bercich\BercPe20,,LB,22,2000,0,5,5,57
1994,7,212,DEN,Butler By'not'e\BynoBu20,,RB,22,1995,0,0,0,16
1994,7,213,NOR,Lance Lundberg,,T,,,0,,,
1994,7,214,MIA,Sean Hill\HillSe20,,DB,23,1996,0,5,5,44
1994,7,215,DET,Tom Beer\BeerTo20,,LB,25,1996,0,2,2,41
1994,7,216,DAL,Toddrick McIntosh\McInTo20,,DE,22,1995,0,1,,15
1994,7,217,RAI,Rob Holmberg\HolmRo20,,LB,23,2001,0,8,3,112
1994,7,218,DEN,Tom Nalen\NaleTo00,,C,23,2007,10,102,102,194
1994,7,219,KAN,Tracy Greene\GreeTr01,,TE,21,1995,0,1,1,23
1994,7,220,HOU,Lemanski Hall\HallLe20,,LB,23,2002,1,11,3,101
1994,7,221,BUF,Filmel Johnson\JohnFi20,,DB,23,1995,0,0,0,2
1994,7,222,NWE,Marty Moore\MoorMa23,,LB,23,2001,1,13,9,112
