1999,3,79,NYG,Dan Campbell\CampDa00,,TE,23,2008,5,7,2,114
1999,3,80,TAM,Martin Gramatica\gramamar01,,K,23,2008,5,17,15,109
1999,3,81,TEN,Zach Piller\PillZa20,,G,23,2006,4,29,29,87
1999,3,82,SEA,Karsten Bailey\BailKa00,,WR,22,2003,0,1,1,19
1999,3,83,ARI,Tom Burke\BurkTo20,,DE,22,2002,1,5,5,36
1999,3,84,KAN,Larry Atkins\AtkiLa20,,LB,24,2003,0,3,3,49
1999,3,85,DAL,Dat Nguyen\NguyDa20,,LB,24,2005,4,37,37,90
1999,3,86,BUF,Shawn Bryson\BrysSh00,,RB,22,2006,1,20,6,91
1999,3,87,GNB,Mike McKenzie\McKeMi20,,DB,23,2009,8,50,29,138
1999,3,88,JAX,Anthony Cesario,,G,,,0,,,
1999,3,89,SFO,Chike Okeafor\OkeaCh20,,DE,23,2009,7,45,8,150
1999,3,90,NYJ,David Loverne\LoveDa20,,G,23,2004,2,12,2,63
1999,3,91,NWE,Tony George\GeorTo20,,DB,24,2000,0,2,2,31
1999,3,92,ATL,Jeff Paulk\PaulJe20,,FB,23,2000,0,0,0,2
1999,3,93,DEN,Travis McGriff\McGrTr00,,WR,23,2001,0,1,1,34
1999,3,94,GNB,Cletidus Hunt\HuntCl20,,DT,23,2004,3,28,28,85
1999,3,95,PIT,Amos Zereoue\ZereAm00,,RB,22,2005,0,22,18,84
1999,4,96,IND,Paul Miranda\MiraPa20,,DB,23,2001,0,1,0,16
1999,4,97,PHI,John Welbourn\WelbJo20,,G,23,2007,7,40,27,103
1999,4,98,CIN,Craig Yeast\YeasCr00,,WR,22,2001,0,4,4,35
1999,4,99,SFO,Anthony Parker\ParkAn21,,DB,23,2001,0,1,1,21
1999,4,100,CAR,Hannibal Navies\NaviHa20,,LB,22,2007,3,23,8,96
1999,4,101,STL,Joe Germaine\GermJo00,,QB,24,1999,0,1,1,3
1999,4,102,OAK,Dameane Douglas\DougDa00,,WR,23,2002,0,2,,52
1999,4,103,DET,Sedrick Irvin\IrviSe00,,RB,21,2000,0,4,4,20
1999,4,104,SDG,Jason Perry\PerrJa21,,DB,23,2002,0,6,6,36
1999,4,105,BAL,Brandon Stokley\StokBr00,,WR,23,2013,2,45,5,152
1999,4,106,CHI,Warrick Holdman\HoldWa20,,LB,23,2006,4,37,23,105
1999,4,107,WAS,Nate Stimson,,LB,,,0,,,
1999,4,108,KAN,Larry Parker\ParkLa00,,WR,23,2001,0,2,2,38
1999,4,109,PIT,Aaron Smith\SmitAa99,,DE,23,2011,7,71,71,160
1999,4,110,SFO,Pierson Prioleau\PrioPi20,,DB,22,2010,1,20,3,160
1999,4,111,CHI,Rosevelt Colvin\ColvRo20,,LB,22,2008,5,40,19,121
1999,4,112,NYG,Sean Bennett\BennSe00,,RB,23,2002,0,1,1,16
1999,4,113,TAM,Dexter Jackson\JackDe20,,DB,22,2008,6,31,17,118
1999,4,114,TEN,Brad Ware,,DB,,,0,,,
1999,4,115,SEA,Antonio Cochran\CochAn20,,DE,23,2005,1,19,19,85
1999,4,116,ARI,Joel Makovicka\MakoJo00,,FB,23,2002,3,3,3,58
1999,4,117,TEN,Donald Mitchell\MitcDo20,,DB,22,2002,1,6,6,44
1999,4,118,DAL,Wane McGarity\McGaWa00,,WR,23,2001,0,6,6,31
1999,4,119,BUF,Keith Newman\NewmKe20,,LB,22,2006,5,28,16,102
1999,4,120,MIN,Kenny Wright\WrigKe20,,DB,22,2007,3,26,10,133
1999,4,121,JAX,Kevin Landolt\LandKe20,,DT,23,1999,0,0,0,1
1999,4,122,BUF,Bobby Collins\CollBo00,,TE,23,2001,0,2,2,30
1999,4,123,NYJ,Jason Wiltz\WiltJa20,,DT,22,2000,0,2,2,27
1999,4,124,CLE,Wali Rainer\RainWa20,,LB,22,2005,3,28,17,110
1999,4,125,MIN,Jay Humphrey,,T,,,0,,,
1999,4,126,ATL,Johndale Carty\CartJo22,,DB,22,2002,0,4,4,61
1999,4,127,DEN,Olandis Gary\GaryOl00,,RB,24,2003,1,16,13,48
1999,4,128,PHI,Damon Moore\MoorDa20,,DB,23,2002,1,16,15,54
1999,4,129,BAL,Edwin Mulitalo\MuliEd20,,G,25,2008,9,45,36,132
1999,4,130,PHI,Na Brown\BrowNa00,,WR,22,2001,0,4,4,42
1999,4,131,GNB,Aaron Brooks\BrooAa00,,QB,23,2006,6,65,,93
1999,4,132,DAL,Peppi Zellner\ZellPe20,,DE,24,2004,2,18,10,89
1999,4,133,GNB,Josh Bidwell\BidwJo20,,P,23,2010,9,18,6,148
1999,5,134,MIA,Cecil Collins\CollCe00,,RB,22,1999,0,3,3,8
1999,5,135,CIN,Nick Luchey\WillNi00,,FB,22,2005,0,3,3,75
1999,5,136,PIT,Jerame Tuman\TumaJe00,,TE,23,2008,3,5,5,123
1999,5,137,DET,Tyree Talton\TaltTy20,,DB,23,1999,0,0,0,12
1999,5,138,IND,Brad Scioli\ScioBr20,,DE,23,2004,2,12,12,80
1999,5,139,SDG,Adrian Dingle\DingAd20,,DE,22,2004,1,12,12,70
1999,5,140,SEA,Floyd Wedderburn\WeddFl20,,G,23,2002,1,15,15,46
1999,5,141,SDG,Reggie Nelson\NelsRe20,,T,23,2000,0,0,0,3
1999,5,142,MIA,Bryan Jones,,LB,,,0,,,
1999,5,143,CHI,Jerry Wisne\WisnJe20,,T,23,2002,0,0,0,9
1999,5,144,CHI,Khari Samuel\SamuKh20,,LB,22,2001,0,1,1,39
1999,5,145,STL,Cameron Spikes\SpikCa20,,G,22,2004,2,13,2,63
1999,5,146,OAK,Eric Barton\BartEr20,,LB,22,2010,7,50,15,160
1999,5,147,CHI,Jerry Azumah\AzumJe00,,DB,22,2005,3,29,29,105
1999,5,148,CLE,Darrin Chiaverini\ChiaDa00,,WR,21,2002,1,5,4,49
1999,5,149,NYG,Mike Rosenthal\RoseMi20,,T,22,2006,3,30,13,89
1999,5,150,TAM,John McLaughlin\McLaJo21,,DE,23,2000,0,0,0,18
1999,5,151,TEN,Kevin Daft,,QB,,,0,,,
1999,5,152,SEA,Charlie Rogers\RogeCh00,,RB,23,2003,0,3,2,67
1999,5,153,OAK,Roderick Coleman\ColeRo99,,DT,23,2007,4,37,14,109
1999,5,154,NWE,Derrick Fletcher\FletDe20,,T,24,2005,0,3,1,21
1999,5,155,ARI,Paris Johnson,,DB,,,0,,,
1999,5,156,BUF,Jay Foreman\ForeJa20,,LB,23,2006,4,28,7,84
1999,5,157,SFO,Terry Jackson\JackTe00,,FB,23,2005,0,6,6,100
1999,5,158,DEN,David Bowens\BoweDa20,,DE,22,2010,2,29,0,167
1999,5,159,GNB,De'Mond Parker\ParkDe00,,RB,22,2000,0,2,2,19
1999,5,160,JAX,Jason Craft\CrafJa20,,DB,23,2008,1,24,15,148
1999,5,161,SFO,Tyrone Hopson\HopsTy20,,G,23,2004,0,3,1,23
1999,5,162,NYJ,Jermaine Jones\JoneJe21,,DB,23,2002,0,0,0,3
1999,5,163,GNB,Craig Heimburger\HeimCr20,,G,22,2001,0,1,0,13
1999,5,164,ATL,Eugene Baker\BakeEu00,,WR,23,2004,0,1,1,8
1999,5,165,WAS,Derek Smith,,T,,,0,,,
1999,5,166,PIT,Malcolm Johnson\JohnMa00,,WR,22,2000,0,0,0,11
1999,5,167,DEN,Darwin Brown,,DB,,,0,,,
1999,5,168,ARI,Yusuf Scott\ScotYu20,,G,22,2001,0,0,0,24
1999,5,169,MIN,Chris Jones,,LB,,,0,,,
1999,6,170,SEA,Steve Johnson,,DB,,,0,,,
1999,6,171,SFO,Tai Streets\StreTa00,,WR,22,2004,3,21,20,78
1999,6,172,PHI,Cecil Martin\MartCe00,,FB,24,2003,2,5,5,61
1999,6,173,CIN,Kelly Gregg\GregKe20,,NT,22,2011,9,66,,153
1999,6,174,CLE,Marcus Spriggs\SpriMa21,,DT,23,2000,0,1,1,18
1999,6,175,CAR,Robert Daniel,,DE,,,0,,,
1999,6,176,STL,Lionel Barnes\BarnLi20,,DE,23,2004,0,3,0,27
1999,6,177,DET,Clint Kriewaldt\KrieCl20,,LB,23,2007,0,10,3,123
1999,6,178,SDG,Tyrone Bell\BellTy20,,DB,24,1999,0,0,,1
1999,6,179,DEN,Desmond Clark\ClarDe00,,TE,22,2010,6,27,8,162
1999,6,180,NWE,Marcus Washington,,DB,,,0,,,
1999,6,181,WAS,Jeff Hall\HallJe20,,K,23,2000,0,1,,3
1999,6,182,JAX,Emarlos Leroy\LeroEm20,,DT,24,2000,0,1,1,22
1999,6,183,NYJ,Marc Megna\MegnMa20,,LB,23,2000,0,0,,6
1999,6,184,CHI,Rashard Cook\CookRa20,,DB,22,2002,0,4,,47
1999,6,185,MIN,Talance Sawyer\SawyTa20,,DE,23,2003,2,13,13,39
1999,6,186,TEN,Darran Hall,,WR,,,0,,,
1999,6,187,CLE,Kendall Ogle\OgleKe20,,LB,23,1999,0,0,0,2
1999,6,188,OAK,Daren Yancey,,DT,,,0,,,
1999,6,189,NYG,Lyle West\WestLy20,,DB,22,2003,0,4,2,51
1999,6,190,ARI,Coby Rhinehart\RhinCo20,,DB,22,2003,0,4,4,61
1999,6,191,CLE,James Dearth\DearJa00,,TE,23,2009,0,1,0,146
1999,6,192,MIA,Brent Bartholomew\BartBr20,,P,22,2000,0,0,0,9
1999,6,193,DAL,MarTay Jenkins\JenkMa00,,WR,24,2002,0,11,,40
1999,6,194,BUF,Armon Hatcher\HatcAr20,,DB,23,2000,0,0,,4
1999,6,195,TAM,Lamarr Glenn,,RB,,,0,,,
1999,6,196,GNB,Dee Miller,,WR,,,0,,,
1999,6,197,NYJ,J.P. Machado\MachJ.20,,G,23,2003,1,11,11,69
1999,6,198,ATL,Jeff Kelly\KellJe20,,LB,23,2002,0,3,3,29
1999,6,199,MIN,Antico Dalton\DaltAn20,,LB,23,2000,0,0,0,5
1999,6,200,ATL,Eric Thigpen,,DB,,,0,,,
1999,6,201,PHI,Troy Smith\SmitTr00,,WR,22,1999,0,0,0,1
1999,6,202,ARI,Melvin Bradley\BradMe20,,LB,23,1999,0,0,0,1
1999,6,203,GNB,Scott Curry\CurrSc20,,T,23,1999,0,0,0,5
1999,6,204,DEN,Chad Plummer\PlumCh20,,WR,23,2000,0,0,,4
1999,6,205,NYG,Andre Weathers\WeatAn20,,DB,23,2000,0,0,0,10
1999,6,206,ARI,Dennis McKinley\McKiDe00,,FB,22,2002,0,0,0,58
1999,7,207,CLE,Madre Hill\HillMa20,,RB,23,2002,0,0,0,7
1999,7,208,PHI,Jed Weaver\WeavJe00,,TE,23,2004,2,11,1,90
1999,7,209,CIN,Tony Coats,,G,,,0,,,
1999,7,210,IND,Hunter Smith\SmitHu21,,P,22,2010,10,20,19,182
1999,7,211,CAR,Tony Booth,,DB,,,0,,,
1999,7,212,GNB,Chris Akins\AkinCh20,,DB,22,2003,0,3,1,61
1999,7,213,GNB,Donald Driver\DrivDo00,,WR,24,2012,10,76,76,205
1999,7,214,PIT,Antonio Dingle\DingAn20,,DT,22,1999,0,0,,9
1999,7,215,DET,Mike Pringley\PrinMi21,,DE,23,2001,0,0,0,12
1999,7,216,BAL,Anthony Poindexter\PoinAn20,,DB,23,2000,0,1,1,10
1999,7,217,WAS,Tim Alexander,,WR,,,0,,,
1999,7,218,DEN,Billy Miller\MillBi00,,TE,22,2008,1,17,0,114
1999,7,219,PIT,Chad Kelsay\KelsCh20,,LB,22,1999,0,0,0,6
1999,7,220,KAN,Eric King,,G,,,0,,,
1999,7,221,CHI,Sulecio Sanford,,WR,,,0,,,
1999,7,222,TEN,Phil Glover\GlovPh20,,LB,23,2000,0,1,0,10
1999,7,223,NYJ,Ryan Young\YounRy20,,T,23,2003,3,22,18,67
1999,7,224,OAK,JoJuan Armour\ArmoJo20,,DB,23,2002,2,8,,38
1999,7,225,NYG,Ryan Hale\HaleRy20,,DT,24,2000,0,1,1,25
1999,7,226,TAM,Robert Hunt,,G,,,0,,,
1999,7,227,NWE,Michael Bishop\BishMi00,,QB,23,2000,0,0,0,8
1999,7,228,PIT,Kris Brown\brownkri01,,K,22,2010,4,26,8,179
1999,7,229,DAL,Mike Lucky\LuckMi00,,TE,23,2002,0,1,1,46
1999,7,230,BUF,Sheldon Jackson\JackSh00,,TE,23,2001,0,0,0,45
1999,7,231,NYG,O.J. Childress\ChilO.20,,LB,22,1999,0,0,0,4
1999,7,232,MIA,Jermaine Haley\HaleJe20,,DT,26,2004,0,11,7,62
1999,7,233,TAM,Autry Denson\DensAu00,,RB,22,2002,0,3,,34
1999,7,234,SFO,Kory Minor\MinoKo20,,LB,22,2002,0,3,,30
1999,7,235,NYJ,J.J. Syvrud\SyvrJ.20,,LB,22,1999,0,0,0,1
1999,7,236,MIN,Noel Scarlett\ScarNo20,,DT,25,2000,0,0,,1
1999,7,237,ATL,Todd McClure\McClTo20,,C,22,2012,12,74,74,198
1999,7,238,DEN,Justin Swift\SwifJu00,,TE,24,2002,0,2,,49
1999,7,239,ARI,Chris Greisen\GreiCh00,,QB,23,2000,0,0,0,5
1999,7,240,TAM,Darnell McDonald\McDoDa00,,WR,23,1999,0,1,1,8
1999,7,241,NWE,Sean Morey\MoreSe00,,WR,23,2009,0,1,0,112
1999,7,242,JAX,Dee Moronkola,,DB,,,0,,,
1999,7,243,DAL,Kelvin Garmon\GarmKe20,,G,22,2004,3,20,6,52
1999,7,244,MIA,Joe Wong\WongJo20,,G,23,2003,0,0,,2
1999,7,245,CIN,Scott Covington\CoviSc00,,QB,23,2002,0,0,0,4
1999,7,246,JAX,Chris White\WhitCh21,,DE,23,2000,0,0,,5
1999,7,247,ATL,Rondel Menendez,,WR,,,0,,,
1999,7,248,BUF,Bryce Fisher\FishBr20,,DE,22,2007,3,26,2,91
1999,7,249,CIN,Donald Broomfield,,DT,,,0,,,
1999,7,250,IND,Corey Terry\TerrCo20,,LB,23,2000,0,0,,15
1999,7,251,PHI,Pernell Davis\DaviPe21,,DT,23,1999,0,0,0,2
1999,7,252,STL,Rodney Williams\WillRo23,,P,22,2001,1,3,,15
1999,7,253,CHI,Jim Finn\FinnJi00,,FB,22,2006,4,4,,106
