1997,2,36,NYG,Tiki Barber\BarbTi00,,RB,22,2006,7,99,99,154
1997,2,37,TAM,Jerry Wunsch\WunsJe20,,T,23,2004,2,27,23,113
1997,2,38,CHI,John Allred\AllrJo00,,TE,23,2002,0,3,3,53
1997,2,39,NOR,Jared Tomich\TomiJa20,,DE,23,2002,1,10,10,57
1997,2,40,STL,Dexter McCleon\McClDe21,,DB,23,2006,3,38,26,148
1997,2,41,ATL,Byron Hanspard\HansBy00,,RB,21,1999,0,8,8,28
1997,2,42,ARI,Jake Plummer\PlumJa00,,QB,22,2006,10,77,37,143
1997,2,43,CIN,Corey Dillon\DillCo00,,RB,22,2006,10,74,50,150
1997,2,44,MIA,Sam Madison\MadiSa00,,DB,23,2008,10,88,78,173
1997,2,45,SDG,Freddie Jones\JoneFr00,,TE,23,2004,7,30,23,123
1997,2,46,TEN,Joey Kent\KentJo00,,WR,23,1999,0,2,2,30
1997,2,47,KAN,Kevin Lockett\LockKe00,,WR,23,2003,0,15,10,86
1997,2,48,IND,Adam Meadows\MeadAd20,,T,23,2006,6,52,52,106
1997,2,49,MIN,Torrian Gray\GrayTo20,,DB,23,1998,0,3,3,25
1997,2,50,JAX,Mike Logan\LogaMi20,,DB,23,2006,1,19,7,116
1997,2,51,WAS,Greg Jones\JoneGr20,,LB,23,2002,1,16,14,82
1997,2,52,BUF,Marcellus Wiley\WileMa00,,DE,22,2006,5,41,11,147
1997,2,53,PIT,Will Blackwell\BlacWi00,,WR,22,2001,0,8,8,47
1997,2,54,DET,Kevin Abrams\AbraKe20,,DB,23,1999,0,7,7,32
1997,2,55,SFO,Marc Edwards\EdwaMa00,,FB,22,2005,5,14,4,132
1997,2,56,CAR,Mike Minter\MintMi21,,DB,23,2006,9,54,54,148
1997,2,57,PHI,James Darling\DarlJa20,,LB,22,2006,4,30,12,139
1997,2,58,BAL,Kim Herring\HerrKi20,,DB,22,2004,5,36,21,98
1997,2,59,NWE,Brandon Mitchell\MitcBr20,,DE,22,2004,1,24,20,96
1997,2,60,GNB,Darren Sharper\SharDa00,,DB,21,2010,12,89,49,205
1997,3,61,NWE,Sedrick Shaw\ShawSe00,,RB,23,1999,0,2,2,18
1997,3,62,NOR,Troy Davis\DaviTr00,,RB,22,1999,0,5,5,46
1997,3,63,TAM,Frank Middleton\MiddFr20,,G,22,2004,5,38,21,109
1997,3,64,BAL,Jay Graham\GrahJa00,,RB,22,2002,0,3,3,36
1997,3,65,DAL,Dexter Coakley\CoakDe00,,LB,24,2006,9,68,65,155
1997,3,66,TAM,Ronde Barber\BarbRo00,,DB,22,2012,14,111,111,241
1997,3,67,DEN,Dan Neil\NeilDa21,,G,23,2004,6,52,52,108
1997,3,68,NYG,Ryan Phillips\PhilRy20,,LB,23,2001,2,20,18,71
1997,3,69,CHI,Bob Sapp\SappBo20,,G,24,1997,0,0,,1
1997,3,70,ATL,O.J. Santiago\SantO.00,,TE,23,2003,4,10,9,78
1997,3,71,PHI,Duce Staley\StalDu00,,RB,22,2006,5,52,45,114
1997,3,72,OAK,Adam Treu\TreuAd20,,C,23,2006,3,25,25,155
1997,3,73,MIA,Jason Taylor HOF\TaylJa03,,DE,23,2011,12,119,112,233
1997,3,74,SDG,Michael Hamilton\HamiMi20,,LB,23,2000,0,1,1,37
1997,3,75,TEN,Denard Walker\WalkDe20,,DB,24,2005,7,38,25,134
1997,3,76,CIN,Rod Payne\PaynRo20,,C,23,1998,0,0,0,6
1997,3,77,SFO,Greg Clark\ClarGr00,,TE,25,2000,3,9,9,55
1997,3,78,MIN,Stalin Colinet\ColiSt20,,DT,23,2002,2,15,7,68
1997,3,79,JAX,James Hamilton\HamiJa20,,LB,23,1998,0,1,1,16
1997,3,80,WAS,Derek Smith\SmitDe21,,LB,22,2008,10,62,30,174
1997,3,81,TEN,Scott Sanderson\SandSc20,,T,23,2003,0,6,5,45
1997,3,82,PIT,Paul Wiggins\WiggPa20,,T,24,1998,0,0,0,2
1997,3,83,DAL,Steve Scifres\ScifSt20,,G,25,1998,0,0,0,7
1997,3,84,ARI,Ty Howard\HowaTy20,,DB,23,2000,0,2,2,37
1997,3,85,OAK,Tim Kohn,,T,,,0,,,
1997,3,86,IND,Bertrand Berry\BerrBe99,,DE,22,2009,6,46,4,160
1997,3,87,CAR,Kinnon Tatum\TatuKi20,,LB,22,1998,0,2,2,31
1997,3,88,NYJ,Dedric Ward\WardDe00,,WR,23,2004,2,19,15,103
1997,3,89,NWE,Chris Carter\CartCh20,,DB,23,2002,1,19,11,92
1997,3,90,GNB,Brett Conway\conwabre01,,K,22,2003,1,7,,51
1997,3,91,PIT,Mike Vrabel\VrabMi20,,LB,22,2010,10,66,2,206
1997,3,92,MIA,Derrick Rodgers\RodgDe20,,LB,25,2004,7,45,36,116
1997,3,93,MIA,Ronnie Ward\WardRo20,,LB,23,1997,0,0,0,4
1997,3,94,DAL,Kenny Wheaton\WheaKe20,,DB,22,1999,0,2,2,22
1997,3,95,NYG,Brad Maynard\MaynBr20,,P,23,2011,13,21,6,238
1997,3,96,MIA,Brent Smith\SmitBr22,,G,23,2004,1,13,5,57
1997,4,97,NWE,Damon Denson\DensDa20,,G,22,1999,0,3,3,14
1997,4,98,TEN,Derrick Mason\MasoDe00,,WR,23,2011,10,86,51,230
1997,4,99,NOR,Danny Wuerffel\WuerDa00,,QB,23,2002,0,6,4,25
1997,4,100,ATL,Henri Crockett\CrocHe20,,LB,22,2003,7,29,22,103
1997,4,101,DAL,Antonio Anderson\AndeAn22,,DT,24,1998,0,4,4,21
1997,4,102,NYJ,Terry Day\DayxTe20,,DE,23,1997,0,0,0,1
1997,4,103,NYG,Pete Monty\MontPe20,,LB,23,2001,0,3,3,52
1997,4,104,NYJ,Leon Johnson\JohnLe00,,RB,23,2003,0,11,8,74
1997,4,105,CHI,Darnell Autry\AutrDa00,,RB,21,2000,0,7,2,24
1997,4,106,ARI,Chris Dishman\DishCh20,,G,23,2004,2,22,21,98
1997,4,107,TEN,Pratt Lyons\LyonPr20,,DE,23,1998,1,7,7,32
1997,4,108,CHI,Marcus Robinson\RobiMa00,,WR,22,2006,2,33,17,107
1997,4,109,SDG,Raleigh Roundtree\RounRa20,,G,22,2002,1,20,17,72
1997,4,110,KAN,Pat Barnes\BarnPa20,,QB,22,1999,0,0,,1
1997,4,111,CIN,Tremain Mack\MackTr00,,DB,22,2000,0,4,4,44
1997,4,112,STL,Ryan Tucker\TuckRy20,,T,22,2008,7,46,21,134
1997,4,113,MIN,Antonio Banks\BankAn20,,DB,24,2000,0,1,1,24
1997,4,114,JAX,Seth Payne\PaynSe20,,DT,22,2006,6,48,30,121
1997,4,115,WAS,Albert Connell\ConnAl00,,WR,23,2001,1,25,23,61
1997,4,116,NOR,Keith Poole\PoolKe00,,WR,23,2001,1,13,13,54
1997,4,117,IND,Monty Montgomery\MontMo20,,DB,23,2004,0,9,5,59
1997,4,118,BAL,Tyrus McCloud\McClTy20,,LB,22,1998,0,2,2,23
1997,4,119,PHI,Damien Robinson\RobiDa20,,DB,23,2003,3,30,,83
1997,4,120,BUF,Jamie Nails\NailJa20,,G,22,2003,3,24,10,78
1997,4,121,MIA,Jerome Daniels\DaniJe20,,G,23,1998,0,3,,8
1997,4,122,CAR,Tarek Saleh\SaleTa20,,LB,22,2001,0,2,1,59
1997,4,123,OAK,Chad Levitt\LeviCh20,,RB,21,1997,0,0,0,10
1997,4,124,DEN,Cory Gilliard\GillCo20,,DB,22,1997,0,0,,1
1997,4,125,NWE,Ed Ellis\ElliEd20,,T,21,2003,0,6,1,54
1997,4,126,GNB,Jermaine Smith\SmitJe24,,DT,25,1999,0,1,1,19
1997,4,127,DAL,Macey Brooks\BrooMa00,,WR,22,2000,0,2,,25
1997,4,128,TAM,Alshermond Singleton\SingAl20,,LB,22,2006,3,29,11,140
1997,4,129,DAL,Nicky Sualua\SualNi00,,RB,22,1998,0,0,0,26
1997,4,130,DET,Matt Russell\RussMa20,,LB,24,1997,0,2,2,14
1997,5,131,NYJ,Lamont Burns\BurnLa20,,G,23,1997,0,2,2,4
1997,5,132,WAS,Jamel Williams\WillJa22,,DB,23,1999,0,2,2,35
1997,5,133,ATL,Marcus Wimberly\WimbMa20,,DB,23,1997,0,0,0,6
1997,5,134,BAL,Jeff Mitchell\MitcJe20,,C,23,2005,8,45,16,119
1997,5,135,DET,Pete Chryplewicz\ChryPe00,,TE,23,1999,0,0,0,37
1997,5,136,NYG,Sam Garnes\GarnSa20,,DB,23,2003,7,40,28,106
1997,5,137,TAM,Patrick Hape\HapePa00,,TE,23,2004,0,1,0,124
1997,5,138,SDG,Kenny Bynum\BynuKe00,,RB,23,2000,0,4,4,53
1997,5,139,ARI,Chad Carpenter,,WR,,,0,,,
1997,5,140,WAS,Keith Thibodeaux\ThibKe20,,DB,23,2001,0,4,1,54
1997,5,141,CHI,Van Hiles\HileVa20,,DB,21,1997,0,1,1,16
1997,5,142,SEA,Eric Stokes\StokEr21,,DB,23,1998,0,0,0,11
1997,5,143,TEN,George McCullough\McCuGe20,,DB,22,2001,0,2,1,40
1997,5,144,CIN,Andre Purvis\PurvAn20,,DT,24,1999,0,2,2,21
1997,5,145,NYJ,Raymond Austin\AustRa20,,DB,22,1999,0,2,1,43
1997,5,146,SDG,Paul Bradford\BradPa20,,DB,23,1997,0,3,3,15
1997,5,147,JAX,Damon Jones\JoneDa00,,TE,23,2001,0,5,5,50
1997,5,148,WAS,Twan Russell\RussTw20,,LB,23,2003,0,6,1,78
1997,5,149,MIA,Barron Tanner\TannBa20,,DT,24,2003,2,13,2,78
1997,5,150,IND,Nate Jacquet\JacqNa00,,WR,22,2001,0,1,0,55
1997,5,151,MIN,Tony Williams\WillTo23,,DT,22,2004,5,33,15,101
1997,5,152,PHI,N.D. Kalu\KaluN.20,,DE,22,2008,2,23,18,136
1997,5,153,BUF,Sean Woodson,,DB,,,0,,,
1997,5,154,PIT,George Jones\JoneGe00,,RB,23,1999,0,4,3,34
1997,5,155,PHI,Luther Broughton\BrouLu00,,TE,22,2001,0,4,3,62
1997,5,156,IND,Carl Powell\PoweCa20,,DE,23,2005,0,10,1,81
1997,5,157,MIA,Nicholas Lopez,,DE,,,0,,,
1997,5,158,STL,Taje Allen\AlleTa20,,DB,23,2002,0,4,3,79
1997,5,159,NWE,Vernon Crawford\CrawVe20,,LB,23,1999,0,2,2,41
1997,5,160,GNB,Anthony Hicks,,LB,,,0,,,
1997,5,161,DET,Duane Ashman,,DE,,,0,,,
1997,5,162,WAS,Brad Badger\BadgBr20,,G,22,2007,4,28,8,134
1997,5,163,KAN,June Henley\HenlJu00,,RB,22,1998,0,4,,11
1997,6,164,NYJ,Tim Scharf,,LB,,,0,,,
1997,6,165,NOR,Nick Savoie\SavoNi20,,TE,24,1997,0,0,0,1
1997,6,166,MIA,John Fiala\FialJo20,,LB,23,2002,0,5,,75
1997,6,167,BAL,Steve Lee,,RB,,,0,,,
1997,6,168,DET,Tony Ramirez\RamiTo20,,T,24,1999,0,4,4,30
1997,6,169,TAM,Al Harris\HarrAl21,,DB,22,2011,7,53,,194
1997,6,170,MIA,Brian Manning\MannBr00,,WR,22,1998,0,1,1,10
1997,6,171,NYG,Mike Cherry\CherMi00,,QB,23,1998,0,0,0,2
1997,6,172,OAK,Calvin Branch\BranCa20,,DB,23,2005,0,2,2,60
1997,6,173,MIA,Mike Crawford\CrawMi21,,LB,22,1997,0,0,0,7
1997,6,174,SEA,Itula Mili\MiliIt00,,TE,24,2006,2,15,15,114
1997,6,175,ARI,Rod Brown,,RB,,,0,,,
1997,6,176,CIN,Canute Curtis\CurtCa20,,LB,23,2002,1,8,8,70
1997,6,177,MIA,Ed Perry\PerrEd00,,TE,23,2005,0,2,2,109
1997,6,178,SDG,Daniel Palmer,,C,,,0,,,
1997,6,179,STL,Muadianvita Kazadi\KazaMu20,,LB,23,1997,0,1,1,12
1997,6,180,ATL,Calvin Collins\CollCa20,,G,23,2001,2,27,25,68
1997,6,181,TEN,Dennis Stallings\StalDe20,,LB,23,1998,0,2,2,28
1997,6,182,IND,Scott Von der Ahe\VondSc20,,LB,21,1997,0,1,1,9
1997,6,183,MIN,Robert Tate\TateRo00,,DB,23,2006,1,13,8,116
1997,6,184,JAX,Daimon Shelton\ShelDa00,,FB,25,2006,7,6,3,133
1997,6,185,BUF,Marcus Spriggs\SpriMa20,,T,23,2003,0,9,5,49
1997,6,186,PIT,Daryl Porter\PortDa20,,DB,23,2001,0,6,,55
1997,6,187,DAL,Lee Vaughn,,DB,,,0,,,
1997,6,188,ARI,Tony McCombs\McCoTo20,,LB,23,1998,1,6,6,26
1997,6,189,CAR,Matt Finkes\FinkMi21,,DE,22,1997,0,1,,8
1997,6,190,PHI,Antwuan Wyatt\WyatAn20,,WR,22,1997,0,0,0,1
1997,6,191,NYJ,Chuck Clements\ClemCh21,,QB,24,1997,0,0,0,1
1997,6,192,NWE,Tony Gaiter\GaitTo00,,WR,23,1998,0,0,0,6
1997,6,193,OAK,Grady Jackson\JackGr20,,DT,24,2009,8,49,17,185
1997,6,194,BAL,Cornell Brown\BrowCo20,,LB,22,2004,1,17,17,109
1997,6,195,KAN,Isaac Byrd\ByrdIs00,,WR,22,2002,0,10,,61
1997,6,196,CHI,Shawn Swayda\SwaySh20,,DE,23,2001,0,2,,35
1997,6,197,TAM,Nigea Carter,,WR,,,0,,,
1997,6,198,PHI,Ed Jasper\JaspEd20,,DT,24,2005,4,27,1,118
1997,6,199,PIT,Rod Manuel\ManuRo20,,DE,22,1998,0,0,0,3
1997,6,200,CHI,Richard Hogans,,LB,,,0,,,
1997,6,201,CHI,Ricky Parker\ParkRi20,,DB,22,1997,0,1,,12
1997,7,202,NYJ,Steve Rosga,,DB,,,0,,,
1997,7,203,MIA,Hudhaifa Ismaeli,,DB,,,0,,,
1997,7,204,ATL,Tony Graziani\GrazTo00,,QB,23,1999,0,3,3,18
1997,7,205,BAL,Chris Ward\WardCh21,,DE,23,1997,0,0,0,5
1997,7,206,DET,Terry Battle,,RB,,,0,,,
1997,7,207,PHI,Koy Detmer\DetmKo00,,QB,24,2006,0,4,4,104
1997,7,208,NYG,Matt Keneley\KeneMa20,,DT,23,1999,0,0,,7
1997,7,209,TAM,Anthony DeGrate,,DT,,,0,,,
1997,7,210,CHI,Mike Miano,,DT,,,0,,,
1997,7,211,SEA,Carlos Jones,,DB,,,0,,,
1997,7,212,ARI,Mark Smith\SmitMa20,,DT,23,2002,1,16,12,67
1997,7,213,GNB,Chris Miller,,WR,,,0,,,
1997,7,214,KAN,Nathan Parks\ParkNa20,,T,22,1999,0,0,,2
1997,7,215,STL,Cedric White,,DE,,,0,,,
1997,7,216,TEN,Armon Williams\WillAr20,,DB,24,1997,0,0,0,6
1997,7,217,CIN,William Carr,,DT,,,0,,,
1997,7,218,SDG,Toran James\JameTo20,,LB,23,1997,0,1,1,14
1997,7,219,IND,Clarence Thompson,,DB,,,0,,,
1997,7,220,MIN,Artie Ulmer\UlmeAr20,,LB,24,2005,0,5,,90
1997,7,221,JAX,Jon Hesse\HessJo20,,LB,24,1998,0,0,,5
1997,7,222,ATL,Chris Bayne\BaynCh20,,DB,22,1998,0,2,2,23
1997,7,223,PIT,Mike Adams\AdamMi00,,WR,23,1997,0,0,0,6
1997,7,224,DAL,Omar Stoutmire\StouOm20,,DB,23,2007,4,28,6,136
1997,7,225,PHI,Byron Capers,,DB,,,0,,,
1997,7,226,BUF,Pat Fitzgerald,,TE,,,0,,,
1997,7,227,PHI,DeAuntae Brown\BrowDe21,,DB,23,1997,0,0,0,1
1997,7,228,CAR,Kris Mangum\MangKr00,,TE,24,2006,5,11,11,126
1997,7,229,NYJ,Jason Ferguson\FergJa21,,DT,22,2009,9,51,38,159
1997,7,230,NWE,Scott Rehberg\RehbSc20,,G,23,2003,0,14,1,79
1997,7,231,GNB,Jerald Sowell\SoweJe00,,FB,23,2006,3,12,,148
1997,7,232,DET,Marcus Harris,,WR,,,0,,,
1997,7,233,CHI,Marvin Thomas\ThomMa22,,DE,23,1998,0,0,,4
1997,7,234,BAL,Wally Richardson\RichWa00,,QB,23,1998,0,0,0,1
1997,7,235,MIN,Matthew Hatchette\HatcMa00,,WR,23,2003,0,9,7,65
1997,7,236,BAL,Ralph Staten\StatRa20,,DB,22,1998,0,4,4,25
1997,7,237,SDG,Tony Corbin,,QB,,,0,,,
1997,7,238,BAL,Leland Taylor\TaylLe20,,DT,24,1997,0,0,0,1
1997,7,239,DET,Richard Jordan\JordRi20,,LB,22,2002,0,3,3,36
1997,7,240,GNB,Ron McAda,,QB,,,0,,,
